t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
489.28049999999337,59.97001499250375,0,0.0,3.334909379720021,0.005612244817364314,2.777182810624693,0.008622953516764625,55.20267368485231,0.00602650022042335,23.716486109596254,0.006552231935367393,7.628024943008108,22.522289967026502,121.55054933274413
489.29049999999313,59.97001499250375,0,0.0,3.4054239427723516,0.005676530021191253,2.8543127733717943,0.008696626898898267,54.60182123509864,0.005997396341109524,23.35423204102731,0.006492485600288169,7.628024943008108,22.522289967026502,121.55054933274413
489.3004999999929,59.97001499250375,0,0.0,3.473073984774361,0.005738315901013445,2.9258688661747527,0.00876513600302117,54.018189036098335,0.005969118748362839,23.004475135197524,0.006434795357271355,7.628024943008108,22.522289967026502,121.55054933274413
489.31049999999266,59.97001499250375,0,0.0,3.539653701667101,0.005798172803374681,2.9934328724326544,0.008828997055680684,53.433042540960294,0.005941647945255563,22.665458746860004,0.006379006440773893,7.628024943008108,22.522289967026502,121.55054933274413
489.3204999999924,59.97001499250375,0,0.0,3.6033580148885873,0.005856478848584728,3.055468799317885,0.008888659120672954,52.88204106364932,0.005914936320429421,22.33799912171202,0.00632498006888634,7.628024943008108,22.522289967026502,121.55054933274413
489.3304999999922,59.97001499250375,0,0.0,3.6656108816435915,0.0059134802239041336,3.1134672839800452,0.008944545601217286,52.34645838065091,0.0058889631729442116,22.020545333474423,0.006272596037857799,7.628024943008108,22.522289967026502,121.55054933274413
489.34049999999195,59.97001499250375,0,0.0,3.7277458649875865,0.005969329727365047,3.168865771692809,0.008997020144452268,51.8083612309202,0.0058637113723706774,21.71167511027808,0.006221748247389556,7.628024943008108,22.522289967026502,121.55054933274413
489.3504999999917,59.97001499250375,0,0.0,3.78759119089615,0.0060241362769597896,3.2199321392391274,0.009046400984889878,51.30197091265961,0.005839137662064145,21.412376945947624,0.006172340239923146,7.628024943008108,22.522289967026502,121.55054933274413
489.3604999999915,59.97001499250375,0,0.0,3.8463937445833,0.006077973155336942,3.2680572399617205,0.009092998168662157,50.80940006542426,0.005815224632108516,21.121361007380997,0.006124288331856985,7.628024943008108,22.522289967026502,121.55054933274413
489.37049999999124,59.97001499250375,0,0.0,3.905378467821542,0.006130882334844083,3.3145853449516274,0.009137076022887648,50.313447954106834,0.005791957218934034,20.837431367864458,0.006077518021607706,7.628024943008108,22.522289967026502,121.55054933274413
489.380499999991,59.97001499250375,0,0.0,3.9622409490849986,0.0061829009954943335,3.3576460364677265,0.00917886283580755,49.84701258139723,0.005769296025193284,20.561666331559884,0.006031960401968305,7.628024943008108,22.522289967026502,121.55054933274413
489.39049999999077,59.97001499250375,0,0.0,4.018195662799735,0.006234056478616418,3.39856001378286,0.009218588543803408,49.3929733155808,0.005747226529499856,20.29295641314595,0.00598755557406515,7.628024943008108,22.522289967026502,121.55054933274413
489.40049999999053,59.97001499250375,0,0.0,4.074452230350491,0.006284361635107647,3.4386051866014595,0.00925644627296224,48.934802338944124,0.005725735469835106,20.03026297776652,0.005944249666033704,7.628024943008108,22.522289967026502,121.55054933274413
489.4104999999903,59.97001499250375,0,0.0,4.128639474096296,0.006333834603201874,3.475810133106665,0.009292599300466836,48.5041778871585,0.005704786874462422,19.774703513006074,0.005901991850923955,7.628024943008108,22.522289967026502,121.55054933274413
489.42049999999006,59.97001499250375,0,0.0,4.18197740629817,0.006382490717859472,3.5114450640784387,0.009327219400345064,48.084683496987985,0.005684368759721419,19.525296926090995,0.005860737868240564,7.628024943008108,22.522289967026502,121.55054933274413
489.4304999999898,59.97001499250375,0,0.0,4.235684821155891,0.006430335570676282,3.546740353518752,0.009360447883039948,47.66040753066503,0.005664469439567296,19.28111714787727,0.005820447466121601,7.628024943008108,22.522289967026502,121.55054933274413
489.4404999999896,59.97001499250375,0,0.08857854689963715,4.287344197927398,0.006478956783642449,3.57964995709275,0.009395138129456191,47.26190590346607,0.005645055986841338,19.043290291528645,0.00578108184362966,7.628024943008108,22.522289967026502,121.55054933274413
489.45049999998935,59.97001499250375,0,0.997006992097695,4.651563908012294,0.006826333617119451,4.053684009596218,0.009869433864186674,46.87357105240771,0.005626115665857964,18.811155370294877,0.005742607223068623,7.628024943008108,22.522289967026502,121.55054933274413
489.4604999999891,59.97001499250375,0,1.941297560004184,5.355541433357333,0.007458561042181675,4.807070582911329,0.010572800470628415,46.47934169151241,0.005607658276201458,18.582754240150898,0.0057049959589687525,7.628024943008108,22.522289967026502,121.55054933274413
489.4704999999889,59.97001499250375,0,2.913107289311129,6.079420141705182,0.008099123620841048,5.387274848730131,0.011106467383998203,46.10913594419269,0.005589649741567126,18.359785816019055,0.005668238039827519,7.628024943008108,22.522289967026502,121.55054933274413
489.48049999998864,59.97001499250375,0,3.903294921723681,6.645632245722432,0.00859574036071252,5.7180351037141595,0.011408802074691414,45.74791682888009,0.0055720779010143525,18.141909313391967,0.005632346125626329,7.628024943008108,22.522289967026502,121.55054933274413
489.4904999999884,59.97001499250375,0,4.902177449414032,7.002703741755617,0.008905208172597972,5.853326149797141,0.01153004803789137,45.38094323368764,0.005554930362565186,17.928769646121218,0.0055973399592879475,7.628024943008108,22.522289967026502,121.55054933274413
489.50049999998816,59.97001499250375,0,5.899813190259538,7.158391646014942,0.009038906049779768,5.861147067278533,0.011538782190853868,45.03678419668217,0.005538177818102718,17.72174477417777,0.005563235149600158,7.628024943008108,22.522289967026502,121.55054933274413
489.5104999999879,59.97001499250375,1,6.88629764663861,7.169436901111464,0.00904922341538809,5.857462027416625,0.011538782190853868,44.70084984140126,0.005521812009164314,17.520368770659186,0.005530042341380688,7.628024943008108,22.522289967026502,121.55054933274413
489.5204999999877,59.97001499250375,1,7.852057522018123,7.16809620260366,0.00904922341538809,5.856121328908822,0.011538782190853868,44.35871537984028,0.005505823598850374,17.323989172747623,0.00549776077261406,7.628024943008108,22.522289967026502,121.55054933274413
489.53049999998746,59.97001499250375,1,8.788128396917815,7.167384516107866,0.00904922341538809,5.85565213044125,0.011538782190853868,44.03847415818854,0.005490178526870893,17.134265722631937,0.005466371584046396,7.628024943008108,22.522289967026502,121.55054933274413
489.5404999999872,59.97001499250375,1,9.598485993824486,7.17008960654172,0.00904922341538809,5.858598661071807,0.011538782190853868,43.72639404163395,0.005474856870538226,16.951120772451468,0.005435837698701153,7.628024943008108,22.522289967026502,121.55054933274413
489.550499999987,38.94839337877463,1,9.598485993824486,9.039520996865242,0.00904922341538809,7.234052425143446,0.011538782190853868,43.40909799436322,0.0054598346329327715,16.77449881380295,0.0054060995220063975,7.628024943008108,22.522289967026502,121.55054933274413
489.56049999998675,38.94839337877463,1,9.598485993824486,14.976038294118172,0.00904922341538809,11.59740439192641,0.011538782190853868,43.112176399483594,0.005445108974256751,16.60338216641413,0.005377074401325559,7.628024943008108,22.522289967026502,121.55054933274413
489.5704999999865,38.94839337877463,1,9.598485993824486,24.7999392750097,0.00904922341538809,18.69202969061796,0.011476080326863763,42.821637002402966,0.005430689705285755,16.810282406226914,0.0054107212467909204,7.628024943008108,22.522289967026502,121.55054933274413
489.5804999999863,38.94839337877463,1,9.598485993824486,38.13342864008892,0.00904922341538809,25.600672990923687,0.010755889241316298,42.523847342824155,0.00541657577828091,20.805654782954722,0.006072685207537395,7.628024943008108,22.522289967026502,121.55054933274413
489.59049999998604,38.94839337877463,1,9.598485993824486,51.79394051536853,0.008593070488274967,31.00277969885492,0.00978699647704037,46.960027293542005,0.0055946206637138346,25.91675220603243,0.006920517109645079,7.628024943008108,22.522289967026502,121.55054933274413
489.6004999999858,38.94839337877463,1,9.598485993824486,60.1129658264761,0.007520423719127413,34.84069482887132,0.008873698979744058,54.439241736955395,0.005939151284929397,30.31915990744844,0.00765312842859398,7.628024943008108,22.522289967026502,121.55054933274413
489.61049999998556,38.94839337877463,1,9.598485993824486,65.34159444818344,0.006514049237828188,37.28351657353242,0.008102492799551908,60.575026688488485,0.006233501474303944,33.596326428524414,0.008199602225376077,7.628024943008108,22.522289967026502,121.55054933274413
489.6204999999853,38.94839337877463,1,9.598485993824486,68.92386592084637,0.005700106219911497,38.748401966895024,0.0074826499167790295,65.13948369212116,0.006453938755141501,35.79788525415575,0.008567245324186465,7.628024943008108,22.522289967026502,121.55054933274413
489.6304999999851,38.94839337877463,1,9.598485993824486,71.35825731838057,0.005065581452545603,39.47748366762102,0.006996245459669259,68.36192748577635,0.006610111993373779,37.11386279132374,0.008787671337888516,7.628024943008108,22.522289967026502,121.55054933274413
489.64049999998485,38.94839337877463,1,9.598485993824486,72.80374059324232,0.004573871622094642,39.58796040287081,0.006616222760413114,70.51604233981539,0.0067161840544463685,37.76773645646175,0.0088981777732441,7.628024943008108,22.522289967026502,121.55054933274413
489.6504999999846,38.94839337877463,1,9.598485993824486,73.65781888634388,0.0041959327780211235,39.35237111524104,0.006321957610867996,71.89052364446864,0.006783500040132853,37.93001764868262,0.008926694203912641,7.628024943008108,22.522289967026502,121.55054933274413
489.6604999999844,38.94839337877463,1,9.598485993824486,73.99652143778997,0.003910014925908696,38.853099552963,0.00609722647577918,72.62362053702907,0.0068199112653519215,37.72679011208538,0.008894352734028901,7.628024943008108,22.522289967026502,121.55054933274413
489.67049999998414,38.94839337877463,1,9.598485993824486,73.80627459802928,0.0036982465253582383,38.093792035266816,0.005927445380231699,72.81830677827857,0.006831758081002954,37.26407904043866,0.008818952455366468,7.628024943008108,22.522289967026502,121.55054933274413
489.6804999999839,38.94839337877463,1,9.598485993824486,73.29179739622876,0.003550055255761593,37.21034380361299,0.00580410461185719,72.61113694474662,0.006823293954512446,36.607984087538156,0.008711090133998244,7.628024943008108,22.522289967026502,121.55054933274413
489.6904999999837,38.94839337877463,1,9.598485993824486,72.41829038054959,0.0034592583339547113,36.20361744954608,0.005721771997904638,72.02278854107635,0.006796777785389996,35.797768216709784,0.008577474903850392,7.628024943008108,22.522289967026502,121.55054933274413
489.70049999998344,38.94839337877463,1,9.598485993824486,71.1670867799126,0.0034231902936867576,35.0589690838434,0.005676820980204323,71.05553284632212,0.006753415881710588,34.8593594582109,0.008422580230372147,7.628024943008108,22.522289967026502,121.55054933274413
489.7104999999832,38.94839337877463,0,9.598485993824486,69.00664257151612,0.0034225417734626085,33.75714103058876,0.00566780969241965,69.96303935927838,0.006701850781895909,33.80744605302586,0.00824851825471572,7.628024943008108,22.522289967026502,121.55054933274413
489.72049999998296,38.94839337877463,0,9.598485993824486,64.79372413800834,0.0034225417734626085,31.63956071745894,0.00566780969241965,68.92895123641901,0.006652581359022579,32.80022089477831,0.008081795466693444,7.628024943008108,22.522289967026502,121.55054933274413
489.7304999999827,38.94839337877463,0,9.598485993824486,58.50178590324002,0.0034225417734626085,28.477078315775003,0.00566780969241965,67.9113983960513,0.006605006006850015,31.87926308792789,0.007929475568055098,7.628024943008108,22.522289967026502,121.55054933274413
489.7404999999825,38.94839337877463,0,9.598485993824486,49.998635730990735,0.0034225417734626085,24.203317985216273,0.00566780969241965,66.94630602323613,0.0065590004634385225,31.03554904515539,0.0077897507238853785,7.628024943008108,22.522289967026502,121.55054933274413
489.75049999998225,38.94839337877463,0,9.598485993824486,39.375768145836005,0.0034225417734626085,18.864225768722157,0.00566780969241965,66.01259562969585,0.006514482647576852,30.258706623034794,0.007661066599829625,7.628024943008108,22.522289967026502,121.55054933274413
489.760499999982,38.94839337877463,0,9.598485993824486,26.906125170583135,0.0034225417734626085,12.596983872840756,0.00566780969241965,65.09075527715767,0.006471388769042552,29.539766774481308,0.007542084598147501,7.628024943008108,22.522289967026502,121.55054933274413
489.7704999999818,38.94839337877463,0,9.598485993824486,12.450447127414165,0.0034225417734626085,5.33159051832431,0.00566780969241965,64.21540319987139,0.006429633456408322,28.873472684890974,0.0074316465158269784,7.628024943008108,22.522289967026502,121.55054933274413
489.78049999998154,38.94839337877463,0,0.0,0.9225158926106265,0.0037038572129632586,0.1465827618193245,0.006426762264941199,63.366977994948876,0.006389164972281134,28.252691372122747,0.007328754801996833,7.628024943008108,22.522289967026502,121.55054933274413
489.7904999999813,38.94839337877463,0,0.0,1.544919848665132,0.004244415562988848,1.02811561818879,0.007220493323239724,62.52796585762538,0.0063499300621383,27.67219769480926,0.007232548142420719,7.628024943008108,22.522289967026502,121.55054933274413
489.80049999998107,38.94839337877463,0,0.0,1.9765186021741377,0.0046179808200789004,1.4848763229510307,0.007632550604334314,61.731670803780936,0.006311846367726762,27.12965444951277,0.007142276833312686,7.628024943008108,22.522289967026502,121.55054933274413
489.81049999998083,38.94839337877463,0,0.0,2.2848097977905777,0.004883503135483819,1.7639497065149543,0.007884250789247442,60.959654406330145,0.006274877666214053,26.619894288055523,0.007057287894826401,7.628024943008108,22.522289967026502,121.55054933274413
489.8204999999806,38.94839337877463,0,0.0,2.51367113232077,0.005078930167316404,1.964697373869953,0.008064382129344835,60.19458167931231,0.006238995583957363,26.138307977873467,0.006977008070718051,7.628024943008108,22.522289967026502,121.55054933274413
489.83049999998036,38.94839337877463,0,0.0,2.6893725404387494,0.005228738793566226,2.125775392793261,0.008209105304115534,59.467825498256566,0.006204147281524703,25.68308126790989,0.006900930947341252,7.628024943008108,22.522289967026502,121.55054933274413
489.8404999999801,38.94839337877463,0,0.0,2.830641644622974,0.0053486987974467465,2.2645729020875227,0.008333579692176055,58.76220180334676,0.0061703025843291865,25.250613573261603,0.006828614454417835,7.628024943008108,22.522289967026502,121.55054933274413
489.8504999999799,38.94839337877463,0,0.0,2.9499229801713343,0.00544897264960803,2.3891757289030684,0.008444494215252405,58.06148552630055,0.006137434702956569,24.83776623332531,0.00675967230153298,7.628024943008108,22.522289967026502,121.55054933274413
489.86049999997965,38.94839337877463,0,0.4019672239808142,3.094638905849266,0.005583188665348411,2.5666744790605134,0.008621973867661007,57.39603464130998,0.006105490905967152,24.444197864696402,0.006693764913847976,7.628024943008108,22.522289967026502,121.55054933274413
489.8704999999794,38.94839337877463,0,1.3238369404965855,3.6013933277741628,0.0060469704829215635,3.196366540280644,0.009223129715641175,56.7487916295798,0.006074454566643991,24.066339387163573,0.0066305983428564565,7.628024943008108,22.522289967026502,121.55054933274413
489.8804999999792,38.94839337877463,0,2.278754123164132,4.28641439298348,0.006656866150323816,3.8571148470353744,0.009834444068117197,56.10444250225191,0.006044316979305993,23.701675435294554,0.006569923271868346,7.628024943008108,22.522289967026502,121.55054933274413
489.89049999997894,38.94839337877463,0,3.258069404641916,4.907126228696491,0.007203706368436346,4.30791498885222,0.010247190137840508,55.492122977109204,0.006015024006221755,23.350908702196786,0.006511541321576707,7.628024943008108,22.522289967026502,121.55054933274413
489.9004999999787,38.94839337877463,0,4.252421100422787,5.35931075807315,0.00759885235874777,4.551011095160067,0.01046774336884291,54.89669429952467,0.005986546116395499,23.01280021317962,0.0064553037524714,7.628024943008108,22.522289967026502,121.55054933274413
489.91049999997847,38.94839337877463,0,5.252002509226238,5.633198039997119,0.007834796510533912,4.641476675535015,0.01054621545971949,54.30359978923181,0.0059588577703782045,22.68618565516271,0.006401091189356969,7.628024943008108,22.522289967026502,121.55054933274413
489.92049999997823,38.94839337877463,0,6.246851091822776,5.747456498914406,0.007930627527634307,4.6441050009585485,0.010548154168244972,53.74042934985508,0.005931916037195322,22.371771430513924,0.006348794457651671,7.628024943008108,22.522289967026502,121.55054933274413
489.930499999978,38.94839337877463,1,7.2271453638073035,5.753908332469692,0.007934755681344123,4.644121280319414,0.010548154168244972,53.19256857472443,0.0059056997292874,22.068307666896473,0.006298308595242524,7.628024943008108,22.522289967026502,121.55054933274413
489.94049999997776,38.94839337877463,1,8.183494805030453,5.756708880044732,0.007934755681344123,4.646921827894454,0.010548154168244972,52.646306733992816,0.005880181982699992,21.775017540185402,0.006249527237913928,7.628024943008108,22.522289967026502,121.55054933274413
489.9504999999775,38.94839337877463,1,9.10720857082078,5.760759012059299,0.007934755681344123,4.651143975092027,0.010548154168244972,52.12834461030392,0.005855315734792427,21.492938432511757,0.006202338809167186,7.628024943008108,22.522289967026502,121.55054933274413
489.9604999999773,144.0576230492196,1,9.598485993824486,5.935515185391985,0.007934755681344123,4.782019400284982,0.010548154168244972,51.62511992642089,0.005831072879768173,21.2213721100027,0.006156627271724264,7.628024943008108,22.522289967026502,121.55054933274413
489.97049999997705,144.0576230492196,1,9.598485993824486,8.907885915664902,0.007934755681344123,6.975170284122236,0.010548154168244972,51.12296031154714,0.005807429936397238,20.95892117903378,0.006112267253973781,7.628024943008108,22.522289967026502,121.55054933274413
489.9804999999768,144.0576230492196,1,9.598485993824486,15.489239253352414,0.007934755681344123,11.827757001404168,0.010548154168244972,50.646416059537714,0.005784375658199,20.704606393098985,0.006069124358726153,7.628024943008108,22.522289967026502,121.55054933274413
489.9904999999766,144.0576230492196,1,9.598485993824486,25.456108566372823,0.007934755681344123,19.17518126681317,0.010548154168244972,50.181904611053916,0.005761903586575997,20.456646101731454,0.006027071186043995,7.628024943008108,22.522289967026502,121.55054933274413
490.00049999997634,144.0576230492196,1,9.598485993824486,38.423041180831774,0.007934755681344123,26.857830935004323,0.010113329150663056,49.71644796831042,0.005740002287536558,22.76661837299991,0.006408980275677904,7.609909388934616,23.551580132513184,119.39919332752314
490.0104999999761,144.0576230492196,1,9.598485993824486,53.388030254650516,0.007833137492638805,32.008585945738105,0.009243001143806835,50.713966240442616,0.005771296766854756,27.384798420115224,0.007173459460541711,7.609909388934616,23.551580132513184,119.39919332752314
490.02049999997587,144.0576230492196,1,9.598485993824486,62.18493088511672,0.006978108144787056,35.40561408313092,0.008419024982662955,57.21629636659368,0.006056954810506806,31.373003945302436,0.007835765192660236,7.609909388934616,23.551580132513184,119.39919332752314
490.03049999997563,144.0576230492196,1,9.598485993824486,66.96142950115976,0.00608046448992269,37.50819623765412,0.007735916955261799,62.687882360351054,0.006316610050531053,34.26031516657488,0.008316529862253398,7.609909388934616,23.551580132513184,119.39919332752314
490.0404999999754,144.0576230492196,1,9.598485993824486,70.06668911263631,0.005353933101137678,38.728371136983306,0.007193192091452826,66.69556941954887,0.0065090310453635985,36.15185884699483,0.008631923777273837,7.609909388934616,23.551580132513184,119.39919332752314
490.05049999997516,144.0576230492196,1,9.598485993824486,72.11752606006229,0.004790927858583359,39.29542915239442,0.006769783886296669,69.4773619361424,0.006643182918279454,37.249955117141745,0.00881552093120681,7.609909388934616,23.551580132513184,119.39919332752314
490.0604999999749,144.0576230492196,1,9.598485993824486,73.30516103227563,0.004357912139554951,39.33352825272526,0.006440989730203579,71.29136089024892,0.0067320733590293825,37.75797134453747,0.008901218449081911,7.609909388934616,23.551580132513184,119.39919332752314
490.0704999999747,144.0576230492196,1,9.598485993824486,73.9287676198232,0.004028245695578029,39.05078758846127,0.006188141396648957,72.39040544553464,0.006785867619071062,37.82954789689348,0.00891419751344809,7.609909388934616,23.551580132513184,119.39919332752314
490.08049999997445,144.0576230492196,1,9.598485993824486,74.06435245690182,0.003782481913136058,38.52322512596109,0.005997032475579846,72.90194144712078,0.006811620930359172,37.57598391505146,0.00887308524555201,7.609909388934616,23.551580132513184,119.39919332752314
490.0904999999742,144.0576230492196,1,9.598485993824486,73.7291717507743,0.0036059678672929482,37.770094990892105,0.005855925846635805,72.91495044725646,0.00681463171027792,37.084897538698755,0.008792574202062003,7.609909388934616,23.551580132513184,119.39919332752314
490.100499999974,144.0576230492196,1,9.598485993824486,73.05181659313862,0.003490185196295678,36.88214282591328,0.00575794031341061,72.53615145432761,0.006798270656145798,36.41158565947031,0.008681530069573314,7.609909388934616,23.551580132513184,119.39919332752314
490.11049999997374,144.0576230492196,1,9.598485993824486,72.0005493033789,0.0034309283971411596,35.85944882595445,0.005699186991323581,71.77818188767371,0.0067641692086763475,35.58661681735702,0.008545174987179526,7.609909388934616,23.551580132513184,119.39919332752314
490.1204999999735,144.0576230492196,0,9.598485993824486,70.426652326598,0.003422384328527163,34.689308521692766,0.005678233523281182,70.70624473805019,0.0067155238468246115,34.623970223849554,0.008385964611569775,7.609909388934616,23.551580132513184,119.39919332752314
490.13049999997327,144.0576230492196,0,9.598485993824486,67.0544342456109,0.003422384328527163,32.980841184244916,0.00567820643751782,69.68976713709301,0.006667502590521508,33.629441679969474,0.008221240477079696,7.609909388934616,23.551580132513184,119.39919332752314
490.14049999997303,144.0576230492196,0,9.598485993824486,61.50370660764066,0.003422384328527163,30.173903085723243,0.00567820643751782,68.70778188085318,0.006621099264291244,32.71921393078375,0.008070437091432434,7.609909388934616,23.551580132513184,119.39919332752314
490.1504999999728,144.0576230492196,0,9.598485993824486,53.7943957485505,0.003422384328527163,26.275159773955078,0.00567820643751782,67.74256501390374,0.006576213464463247,31.882137298511758,0.007931839351626044,7.609909388934616,23.551580132513184,119.39919332752314
490.16049999997256,144.0576230492196,0,9.598485993824486,43.86107512131133,0.003422384328527163,21.251563952978774,0.00567820643751782,66.8230528693083,0.006532743989044542,31.110664845853062,0.007803943364394957,7.609909388934616,23.551580132513184,119.39919332752314
490.1704999999723,144.0576230492196,0,9.598485993824486,31.827404606801082,0.003422384328527163,15.165634721647127,0.00567820643751782,65.93218262134448,0.006490621964304209,30.39617555797129,0.007685454866292422,7.609909388934616,23.551580132513184,119.39919332752314
490.1804999999721,144.0576230492196,0,9.598485993824486,17.956922921273875,0.003422384328527163,8.15068002278016,0.00567820643751782,65.0541090410949,0.006449791705228328,29.731204097067625,0.007575258148158651,7.609909388934616,23.551580132513184,119.39919332752314
490.19049999997185,144.0576230492196,0,9.598485993824486,2.2882990083077055,0.003465970182044825,0.5805743599564774,0.005973606062168429,64.21664455544891,0.006410182119427208,29.111265038118596,0.007472387170704114,7.609909388934616,23.551580132513184,119.39919332752314
490.2004999999716,144.0576230492196,0,0.0,1.3026934792845974,0.004069958951783812,0.7212109977448864,0.006977640289409079,63.404162059827726,0.006371746520258992,28.530676373499176,0.007376008997491486,7.609909388934616,23.551580132513184,119.39919332752314
490.2104999999714,144.0576230492196,0,0.0,1.788245602870579,0.004491329746606001,1.2769014541176609,0.0074794653765619225,62.60261743481,0.006334424307977746,27.98556649786079,0.007285403016222159,7.609909388934616,23.551580132513184,119.39919332752314
490.22049999997114,144.0576230492196,0,0.0,2.1331490969107985,0.004789308002611115,1.597116119561519,0.007768534404030441,61.83838277019034,0.00629815895208908,27.47317437519398,0.007199938595106211,7.609909388934616,23.551580132513184,119.39919332752314
490.2304999999709,144.0576230492196,0,0.0,2.3867955119388724,0.005007135247137789,1.8151561291734715,0.00796480404961267,61.096452778549846,0.006262919660078897,26.989087260397007,0.007119063381017788,7.609909388934616,23.551580132513184,119.39919332752314
490.24049999997067,144.0576230492196,0,0.0,2.581407328736548,0.005172710292263053,1.9853663727933166,0.008116981464424675,60.36273345354153,0.006228679334714681,26.529441859352964,0.007042291603955665,7.609909388934616,23.551580132513184,119.39919332752314
490.25049999997043,144.0576230492196,0,0.0,2.7361106987226034,0.005304068221999452,2.1288323126496236,0.008245295037795333,59.662538212794786,0.006195392190584274,26.09269834082982,0.006969194370660163,7.609909388934616,23.551580132513184,119.39919332752314
490.2604999999702,144.0576230492196,0,0.13303057135290006,2.8663383076955298,0.0054169939630641685,2.258230208578117,0.008365483476950803,58.981971127500294,0.006163030253992475,25.675908759287545,0.00689939743332602,7.609909388934616,23.551580132513184,119.39919332752314
490.27049999996996,144.0576230492196,0,1.043435353305308,3.2744760318437973,0.0057960247964502516,2.7697160374816314,0.008864680943936592,58.30780044207599,0.006131563679318485,25.276511226372513,0.006832573976260176,7.609909388934616,23.551580132513184,119.39919332752314
490.2804999999697,144.0576230492196,0,1.9893076167945407,3.947368832611499,0.006400369226719021,3.4524962314506746,0.00950227022556357,57.66341575658441,0.006100979544624762,24.892404908294104,0.006768440198809876,7.609909388934616,23.551580132513184,119.39919332752314
490.2904999999695,144.0576230492196,0,2.9622589436707094,4.6113835619820325,0.006988406468961843,3.962597794056269,0.009971472568297815,57.0362474871521,0.006071243111196259,24.522369108163538,0.006706766887139732,7.609909388934616,23.551580132513184,119.39919332752314
490.30049999996925,144.0576230492196,0,3.953114622585078,5.124952555248228,0.0074382332163956755,4.258530539709346,0.010240178765493865,56.4140242695315,0.006042324343456705,24.165177052341313,0.006647378223956424,7.609909388934616,23.551580132513184,119.39919332752314
490.310499999969,144.0576230492196,0,4.952171824730427,5.454920535789729,0.0077251403273970575,4.3886975541933015,0.010356156886433968,55.82012408702241,0.006014179996464716,23.82132665322652,0.006590133493339856,7.609909388934616,23.551580132513184,119.39919332752314
490.3204999999688,144.0576230492196,0,5.949483655982983,5.619782609316999,0.00786550696701187,4.4066289928794635,0.010369945076485868,55.24211092853338,0.0059867855784958126,23.489642421888544,0.006534911862326771,7.609909388934616,23.551580132513184,119.39919332752314
490.33049999996854,144.0576230492196,1,6.935155274035003,5.650546811384631,0.007887655589133177,4.408252871411667,0.010369945076485868,54.66805263674919,0.005960118913090551,23.168957245081266,0.006481598991038519,7.609909388934616,23.551580132513184,119.39919332752314
490.3404999999683,144.0576230492196,1,7.899637426884546,5.652489438547905,0.007887655589133177,4.4103557015235815,0.010369945076485868,54.12042895277675,0.00593413972261511,22.85995673093767,0.006430079759209037,7.609909388934616,23.551580132513184,119.39919332752314
490.35049999996806,144.0576230492196,1,8.834002947301594,5.656654048775645,0.007887655589133177,4.414679486430154,0.010369945076485868,53.58763260543791,0.005908819358685821,22.56191923732969,0.006380239092607748,7.609909388934616,23.551580132513184,119.39919332752314
490.36049999996783,148.88337468982618,1,9.598485993824486,5.664713386856004,0.007887655589133177,4.422738824510514,0.010369945076485868,53.058456983928515,0.005884131169915121,22.274026583498525,0.006331958245583062,7.609909388934616,23.551580132513184,119.39919332752314
490.3704999999676,148.88337468982618,1,9.598485993824486,7.561930316629738,0.007887655589133177,5.7946955109804605,0.010369945076485868,52.55464434512203,0.00586002855810508,21.997206892320275,0.006285109583151454,7.609909388934616,23.551580132513184,119.39919332752314
490.38049999996736,148.88337468982618,1,9.598485993824486,13.170917283697843,0.007887655589133177,9.845240576305233,0.010369945076485868,52.06372238519266,0.005836515831647593,21.72861878475654,0.006239558581221101,7.609909388934616,23.551580132513184,119.39919332752314
490.3904999999671,148.88337468982618,1,9.598485993824486,22.284635217131733,0.007887655589133177,16.424956801723567,0.010369945076485868,51.57446175516075,0.005813587496458235,21.466441001993424,0.0061951725360452565,7.609909388934616,23.551580132513184,119.39919332752314
490.4004999999669,148.88337468982618,1,9.598485993824486,34.58628792910463,0.007887655589133177,24.820650065454732,0.010231627209658652,51.10727983290618,0.005791219404142308,22.034031934023705,0.006288162464034807,7.609909388934616,23.551580132513184,119.39919332752314
490.41049999996665,148.88337468982618,1,9.598485993824486,49.61642810381692,0.007887655589133177,30.866921746551377,0.009450639882941314,50.651289031510295,0.0057693992569951835,26.260550763792484,0.006987129490161434,7.609909388934616,23.551580132513184,119.39919332752314
490.4204999999664,148.88337468982618,1,9.598485993824486,61.0879000625404,0.007252443367009321,34.73067714423344,0.008601646966987214,56.29199842162225,0.006000803704329583,30.537942852368484,0.007696108313888104,7.609909388934616,23.551580132513184,119.39919332752314
490.4304999999662,148.88337468982618,1,9.598485993824486,66.80471030530815,0.006323825563104163,37.19090528245841,0.007881015495281227,62.26176421742162,0.006278365322727092,33.75356839615854,0.008230716901988865,7.609909388934616,23.551580132513184,119.39919332752314
490.44049999996594,148.88337468982618,1,9.598485993824486,70.3371114363107,0.005545793418625518,38.653017220755146,0.0073060982101561395,66.70373732903452,0.006490060764740196,35.91022262766225,0.0085898545789556,7.609909388934616,23.551580132513184,119.39919332752314
